info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:57:32 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:57:32 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:57:38 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:57:38 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:57:39 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:57:39 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:58:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:58:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:58:15 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:58:15 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:08 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:09 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:15 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:15 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:36 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:50 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:12:59:50 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:00:17 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:02:00 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:02:06 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:02:29 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:05:19 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:05:19 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:05:19 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:05:19 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:05:42 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:09:03 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:09:03 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:09:03 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:09:03 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:10:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:11:49 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:12:30 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:13:13 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:13:13 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:13:13 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:13:13 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:15:55 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:16:24 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:16:24 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:17:25 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:17:25 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:18:51 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:18:51 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:14 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:14 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:14 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:14 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:14 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:46 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:19:46 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:06 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:06 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:06 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:06 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:06 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:06 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:26 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:21:26 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:22:23 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:22:23 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:22:53 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:33 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:33 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:36 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:36 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:36 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:36 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:37 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:37 +0000] "GET /api/v1/devices/latestReading/636d79eddf669343fc406eeb?sensor=Air%20Temprature HTTP/1.1" 200 266 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:23:46 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:25:08 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:25:08 +0000] "GET /api/v1/feilds/domain/636ab0189f7d6709d4c9cb60 HTTP/1.1" 200 2559 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:25:15 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:25:27 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

info: ::ffff:127.0.0.1 - - [11/Nov/2022:13:25:45 +0000] "GET /api/v1/devices/createdBy/636ab0189f7d6709d4c9cb5e HTTP/1.1" 200 510 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36"

